t*,z*,uz
13.929999999999998,0,-0.00125045479912327
13.949999999999998,0,-0.00125045554908445
13.969999999999997,0,-0.00125045629904563
13.989999999999998,0,-0.00125045704900681
14.009999999999998,0,-0.00125045779896799
14.029999999999998,0,-0.00125045854892917
14.049999999999997,0,-0.00125045929889035
14.069999999999999,0,-0.00125046004885153
14.089999999999998,0,-0.00125046079881271
14.109999999999998,0,-0.00125046154877389
14.129999999999997,0,-0.00125046229873507
14.149999999999997,0,-0.00125046304869625
14.169999999999998,0,-0.00125046379865743
14.189999999999998,0,-0.00125046454861861
14.209999999999997,0,-0.00125046529857979
14.229999999999997,0,-0.00125046604854098
14.249999999999998,0,-0.00125046679850216
14.269999999999998,0,-0.00125046754846334
14.289999999999997,0,-0.00125046829842452
14.309999999999997,0,-0.0012504690483857
14.329999999999998,0,-0.00125046979834688
14.349999999999998,0,-0.00125047054830806
14.369999999999997,0,-0.00125047129826924
14.389999999999997,0,-0.00125047204823042
14.409999999999998,0,-0.0012504727981916
14.429999999999998,0,-0.00125047354815278
14.449999999999998,0,-0.00125047429811396
14.469999999999997,0,-0.00125047504807514
14.489999999999998,0,-0.00125047579803632
14.509999999999998,0,-0.0012504765479975
14.529999999999998,0,-0.00125047729795868
14.549999999999997,0,-0.00125047804791986
14.569999999999997,0,-0.00125047879788104
14.589999999999998,0,-0.00125047954784222
14.609999999999998,0,-0.0012504802978034
14.629999999999997,0,-0.00125048104776458
14.649999999999997,0,-0.00125048179772576
14.669999999999998,0,-0.00125048254768694
14.689999999999998,0,-0.00125048329764812
14.709999999999997,0,-0.0012504840476093
14.729999999999997,0,-0.00125048479757048
14.749999999999998,0,-0.00125048554753166
14.769999999999998,0,-0.00125048629749284
14.789999999999997,0,-0.00125048704745402
14.809999999999997,0,-0.0012504877974152
14.829999999999998,0,-0.00125048854737638
14.849999999999998,0,-0.00125048929733756
14.869999999999997,0,-0.00125049004729874
14.889999999999997,0,-0.00125049079725992
14.909999999999998,0,-0.0012504915472211
14.929999999999998,0,-0.00125049229718228
14.949999999999998,0,-0.00125049304714346
14.969999999999997,0,-0.00125049379710465
14.989999999999997,0,-0.00125049454706583
15.009999999999998,0,-0.00125049529702701
15.029999999999998,0,-0.00125049604698819
15.049999999999997,0,-0.00125049679694937
15.069999999999997,0,-0.00125049754691055
15.089999999999998,0,-0.00125049829687173
15.109999999999998,0,-0.00125049904683291
15.129999999999997,0,-0.00125049979679409
15.149999999999997,0,-0.00125050054675527
15.169999999999998,0,-0.00125050129671645
15.189999999999998,0,-0.00125050204667763
15.209999999999997,0,-0.00125050279663881
15.229999999999997,0,-0.00125050354659999
15.249999999999998,0,-0.00125050429656117
15.269999999999998,0,-0.00125050504652235
15.289999999999997,0,-0.00125050579648353
15.309999999999997,0,-0.00125050654644471
15.329999999999998,0,-0.00125050729640589
15.349999999999998,0,-0.00125050804636707
15.369999999999997,0,-0.00125050879632825
15.389999999999997,0,-0.00125050954628943
15.409999999999997,0,-0.00125051029625061
15.429999999999998,0,-0.00125051104621179
15.449999999999998,0,-0.00125051179617297
15.469999999999997,0,-0.00125051254613415
15.489999999999997,0,-0.00125051329609533
15.509999999999998,0,-0.00125051404605651
15.529999999999998,0,-0.00125051479601769
15.549999999999997,0,-0.00125051554597887
15.569999999999997,0,-0.00125051629594005
15.589999999999998,0,-0.00125051704590123
15.609999999999998,0,-0.00125051779586241
15.629999999999997,0,-0.00125051854582359
15.649999999999997,0,-0.00125051929578477
15.669999999999998,0,-0.00125052004574595
15.689999999999998,0,-0.00125052079570714
15.709999999999997,0,-0.00125052154566832
15.729999999999997,0,-0.0012505222956295
15.749999999999998,0,-0.00125052304559068
15.769999999999998,0,-0.00125052379555186
15.789999999999997,0,-0.00125052454551304
15.809999999999997,0,-0.00125052529547422
15.829999999999997,0,-0.0012505260454354
15.849999999999998,0,-0.00125052679539658
15.869999999999997,0,-0.00125052754535776
15.889999999999997,0,-0.00125052829531894
15.909999999999997,0,-0.00125052904528012
15.929999999999998,0,-0.0012505297952413
15.949999999999998,0,-0.00125053054520248
15.969999999999997,0,-0.00125053129516366
15.989999999999997,0,-0.00125053204512484
16.009999999999998,0,-0.00125053279508602
16.029999999999998,0,-0.0012505335450472
16.05,0,-0.00125053429500838
16.07,0,-0.00125053504496956
16.09,0,-0.00125053579493074
16.11,0,-0.00125053654489192
16.13,0,-0.0012505372948531
16.15,0,-0.00125053804481428
16.169999999999998,0,-0.00125053879477546
16.189999999999998,0,-0.00125053954473664
16.21,0,-0.00125054029469782
16.23,0,-0.001250541044659
16.25,0,-0.00125054179462018
16.27,0,-0.00125054254458136
16.29,0,-0.00125054329454254
16.31,0,-0.00125054404450372
16.33,0,-0.0012505447944649
16.349999999999998,0,-0.00125054554442609
16.369999999999997,0,-0.00125054629438727
16.39,0,-0.00125054704434845
16.41,0,-0.00125054779430963
16.43,0,-0.00125054854427081
16.45,0,-0.00125054929423199
16.47,0,-0.00125055004419317
16.49,0,-0.00125055079415435
16.509999999999998,0,-0.00125055154411553
16.529999999999998,0,-0.00125055229407671
16.55,0,-0.00125055304403789
16.57,0,-0.00125055379399907
16.59,0,-0.00125055454396025
16.61,0,-0.00125055529392143
16.63,0,-0.00125055604388261
16.65,0,-0.00125055679384379
16.669999999999998,0,-0.00125055754380497
16.689999999999998,0,-0.00125055829376615
16.709999999999997,0,-0.00125055904372733
16.73,0,-0.00125055979368851
16.75,0,-0.00125056054364969
16.77,0,-0.00125056129361087
16.79,0,-0.00125056204357205
16.81,0,-0.00125056279353323
16.83,0,-0.00125056354349441
16.849999999999998,0,-0.00125056429345559
16.869999999999997,0,-0.00125056504341677
16.89,0,-0.00125056579337795
16.91,0,-0.00125056654333913
16.93,0,-0.00125056729330031
16.95,0,-0.00125056804326149
16.97,0,-0.00125056879322268
16.99,0,-0.00125056954318386
17.009999999999998,0,-0.00125057029314504
17.029999999999998,0,-0.00125057104310622
17.05,0,-0.0012505717930674
17.07,0,-0.00125057254302858
17.09,0,-0.00125057329298976
17.11,0,-0.00125057404295094
17.13,0,-0.00125057479291212
17.15,0,-0.0012505755428733
17.169999999999998,0,-0.00125057629283448
17.189999999999998,0,-0.00125057704279566
17.209999999999997,0,-0.00125057779275684
17.23,0,-0.00125057854271802
17.25,0,-0.0012505792926792
17.27,0,-0.00125058004264038
17.29,0,-0.00125058079260156
17.31,0,-0.00125058154256274
17.33,0,-0.00125058229252392
17.349999999999998,0,-0.0012505830424851
17.369999999999997,0,-0.00125058379244628
17.39,0,-0.00125058454240746
17.41,0,-0.00125058529236864
17.43,0,-0.00125058604232982
17.45,0,-0.001250586792291
17.47,0,-0.00125058754225218
17.49,0,-0.00125058829221336
17.509999999999998,0,-0.00125058904217454
17.529999999999998,0,-0.00125058979213572
17.549999999999997,0,-0.0012505905420969
17.57,0,-0.00125059129205809
17.59,0,-0.00125059204201927
17.61,0,-0.00125059279198045
17.63,0,-0.00125059354194163
17.65,0,-0.00125059429190281
17.669999999999998,0,-0.00125059504186399
17.689999999999998,0,-0.00125059579182517
17.709999999999997,0,-0.00125059654178635
17.73,0,-0.00125059729174753
17.75,0,-0.00125059804170871
17.77,0,-0.00125059879166989
17.79,0,-0.00125059954163107
17.81,0,-0.00125060029159225
17.83,0,-0.00125060104155343
17.849999999999998,0,-0.00125060179151461
17.869999999999997,0,-0.00125060254147579
17.89,0,-0.00125060329143697
17.91,0,-0.00125060404139815
17.93,0,-0.00125060479135933
17.95,0,-0.00125060554132051
17.97,0,-0.00125060629128169
17.99,0,-0.00125060704124287
18.009999999999998,0,-0.00125060779120405
18.029999999999998,0,-0.00125060854116523
18.049999999999997,0,-0.00125060929112641
18.07,0,-0.00125061004108759
18.09,0,-0.00125061079104877
18.11,0,-0.00125061154100995
18.13,0,-0.00125061229097114
18.15,0,-0.00125061304093232
18.169999999999998,0,-0.0012506137908935
18.189999999999998,0,-0.00125061454085468
18.209999999999997,0,-0.00125061529081586
18.23,0,-0.00125061604077704
18.25,0,-0.00125061679073822
18.27,0,-0.0012506175406994
18.29,0,-0.00125061829066058
18.31,0,-0.00125061904062176
18.33,0,-0.00125061979058294
18.349999999999998,0,-0.00125062054054412
18.369999999999997,0,-0.0012506212905053
18.389999999999997,0,-0.00125062204046648
18.41,0,-0.00125062279042766
18.43,0,-0.00125062354038884
18.45,0,-0.00125062429035002
18.47,0,-0.0012506250403112
18.49,0,-0.00125062579027238
18.509999999999998,0,-0.00125062654023356
18.529999999999998,0,-0.00125062729019474
18.549999999999997,0,-0.00125062804015592
18.57,0,-0.0012506287901171
18.59,0,-0.00125062954007828
18.61,0,-0.00125063029003946
18.63,0,-0.00125063104000064
18.65,0,-0.00125063178996182
18.669999999999998,0,-0.00125063253992301
18.689999999999998,0,-0.00125063328988419
18.709999999999997,0,-0.00125063403984537
18.73,0,-0.00125063478980655
18.75,0,-0.00125063553976773
18.77,0,-0.00125063628972891
18.79,0,-0.00125063703969009
18.81,0,-0.00125063778965127
18.83,0,-0.00125063853961245
18.849999999999998,0,-0.00125063928957363
18.869999999999997,0,-0.00125064003953481
18.889999999999997,0,-0.00125064078949599
18.91,0,-0.00125064153945717
18.93,0,-0.00125064228941835
18.95,0,-0.00125064303937953
18.97,0,-0.00125064378934071
18.99,0,-0.00125064453930189
19.009999999999998,0,-0.00125064528926307
19.029999999999998,0,-0.00125064603922425
19.049999999999997,0,-0.00125064678918543
19.07,0,-0.00125064753914661
19.09,0,-0.00125064828910779
19.11,0,-0.00125064903906897
19.13,0,-0.00125064978903015
19.15,0,-0.00125065053899133
19.169999999999998,0,-0.00125065128895251
19.189999999999998,0,-0.0012506520389137
19.209999999999997,0,-0.00125065278887488
19.229999999999997,0,-0.00125065353883606
19.25,0,-0.00125065428879724
19.27,0,-0.00125065503875842
19.29,0,-0.0012506557887196
19.31,0,-0.00125065653868078
19.33,0,-0.00125065728864196
19.349999999999998,0,-0.00125065803860314
19.369999999999997,0,-0.00125065878856432
19.389999999999997,0,-0.0012506595385255
19.41,0,-0.00125066028848668
19.43,0,-0.00125066103844786
19.45,0,-0.00125066178840904
19.47,0,-0.00125066253837022
19.49,0,-0.0012506632883314
19.509999999999998,0,-0.00125066403829258
19.529999999999998,0,-0.00125066478825376
19.549999999999997,0,-0.00125066553821494
19.57,0,-0.00125066628817612
19.59,0,-0.0012506670381373
19.61,0,-0.00125066778809848
19.63,0,-0.00125066853805966
19.65,0,-0.00125066928802084
19.669999999999998,0,-0.00125067003798202
19.689999999999998,0,-0.0012506707879432
19.709999999999997,0,-0.00125067153790439
19.729999999999997,0,-0.00125067228786557
19.75,0,-0.00125067303782675
19.77,0,-0.00125067378778793
19.79,0,-0.00125067453774911
19.81,0,-0.00125067528771029
19.83,0,-0.00125067603767147
19.849999999999998,0,-0.00125067678763265
19.869999999999997,0,-0.00125067753759383
19.889999999999997,0,-0.00125067828755501
19.91,0,-0.00125067903751619
19.93,0,-0.00125067978747737
19.95,0,-0.00125068053743855
19.97,0,-0.00125068128739973
19.99,0,-0.00125068203736091
20.009999999999998,0,-0.00125068278732209
20.029999999999998,0,-0.00125068353728327
20.049999999999997,0,-0.00125068428724445
20.069999999999997,0,-0.00125068503720563
20.09,0,-0.00125068578716681
20.11,0,-0.00125068653712799
20.13,0,-0.00125068728708917
20.15,0,-0.00125068803705035
20.169999999999998,0,-0.00125068878701153
20.189999999999998,0,-0.00125068953697272
20.209999999999997,0,-0.0012506902869339
20.229999999999997,0,-0.00125069103689508
20.25,0,-0.00125069178685626
20.27,0,-0.00125069253681744
20.29,0,-0.00125069328677862
20.31,0,-0.0012506940367398
20.33,0,-0.00125069478670098
20.349999999999998,0,-0.00125069553666216
20.369999999999997,0,-0.00125069628662334
20.389999999999997,0,-0.00125069703658452
20.41,0,-0.0012506977865457
20.43,0,-0.00125069853650688
20.45,0,-0.00125069928646806
20.47,0,-0.00125070003642924
20.49,0,-0.00125070078639042
20.509999999999998,0,-0.0012507015363516
20.529999999999998,0,-0.00125070228631278
20.549999999999997,0,-0.00125070303627396
20.569999999999997,0,-0.00125070378623514
20.59,0,-0.00125070453619632
20.61,0,-0.0012507052861575
20.63,0,-0.00125070603611868
20.65,0,-0.00125070678607986
20.669999999999998,0,-0.00125070753604105
20.689999999999998,0,-0.00125070828600223
20.709999999999997,0,-0.00125070903596341
20.729999999999997,0,-0.00125070978592459
20.75,0,-0.00125071053588577
20.77,0,-0.00125071128584695
20.79,0,-0.00125071203580813
20.81,0,-0.00125071278576931
20.83,0,-0.00125071353573049
20.849999999999998,0,-0.00125071428569167
20.869999999999997,0,-0.00125071503565285
20.889999999999997,0,-0.00125071578561403
20.91,0,-0.00125071653557521
20.93,0,-0.00125071728553639
20.95,0,-0.00125071803549757
20.97,0,-0.00125071878545875
20.99,0,-0.00125071953541993
21.009999999999998,0,-0.00125072028538111
21.029999999999998,0,-0.00125072103534229
21.049999999999997,0,-0.00125072178530347
21.069999999999997,0,-0.00125072253526465
21.09,0,-0.00125072328522583
21.11,0,-0.00125072403518701
21.13,0,-0.0012507247851482
21.15,0,-0.00125072553510938
21.169999999999998,0,-0.00125072628507056
21.189999999999998,0,-0.00125072703503174
21.209999999999997,0,-0.00125072778499292
21.229999999999997,0,-0.0012507285349541
21.25,0,-0.00125072928491528
21.27,0,-0.00125073003487646
21.29,0,-0.00125073078483764
21.31,0,-0.00125073153479882
21.33,0,-0.00125073228476
21.349999999999998,0,-0.00125073303472118
21.369999999999997,0,-0.00125073378468236
21.389999999999997,0,-0.00125073453464354
21.409999999999997,0,-0.00125073528460472
21.43,0,-0.0012507360345659
21.45,0,-0.00125073678452708
21.47,0,-0.00125073753448826
21.49,0,-0.00125073828444944
21.509999999999998,0,-0.00125073903441062
21.529999999999998,0,-0.0012507397843718
21.549999999999997,0,-0.00125074053433298
21.569999999999997,0,-0.00125074128429417
21.59,0,-0.00125074203425535
21.61,0,-0.00125074278421653
21.63,0,-0.00125074353417771
21.65,0,-0.00125074428413889
21.669999999999998,0,-0.00125074503410007
21.689999999999998,0,-0.00125074578406125
21.709999999999997,0,-0.00125074653402243
21.729999999999997,0,-0.00125074728398361
21.75,0,-0.00125074803394479
21.77,0,-0.00125074878390597
21.79,0,-0.00125074953386715
21.81,0,-0.00125075028382833
21.83,0,-0.00125075103378951
21.849999999999998,0,-0.00125075178375069
21.869999999999997,0,-0.00125075253371187
21.889999999999997,0,-0.00125075328367305
21.909999999999997,0,-0.00125075403363423
21.93,0,-0.00125075478359541
21.95,0,-0.00125075553355659
21.97,0,-0.00125075628351777
21.99,0,-0.00125075703347895
22.009999999999998,0,-0.00125075778344014
22.029999999999998,0,-0.00125075853340132
22.049999999999997,0,-0.0012507592833625
22.069999999999997,0,-0.00125076003332368
22.09,0,-0.00125076078328486
22.11,0,-0.00125076153324604
22.13,0,-0.00125076228320722
22.15,0,-0.0012507630331684
22.169999999999998,0,-0.00125076378312958
22.189999999999998,0,-0.00125076453309076
22.209999999999997,0,-0.00125076528305194
22.229999999999997,0,-0.00125076603301312
22.249999999999996,0,-0.0012507667829743
22.27,0,-0.00125076753293548
22.29,0,-0.00125076828289666
22.31,0,-0.00125076903285784
22.33,0,-0.00125076978281902
22.349999999999998,0,-0.0012507705327802
22.369999999999997,0,-0.00125077128274138
22.389999999999997,0,-0.00125077203270256
22.409999999999997,0,-0.00125077278266374
22.43,0,-0.00125077353262493
22.45,0,-0.00125077428258611
22.47,0,-0.00125077503254729
22.49,0,-0.00125077578250847
22.509999999999998,0,-0.00125077653246965
22.529999999999998,0,-0.00125077728243083
22.549999999999997,0,-0.00125077803239201
22.569999999999997,0,-0.00125077878235319
22.59,0,-0.00125077953231437
22.61,0,-0.00125078028227555
22.63,0,-0.00125078103223673
22.65,0,-0.00125078178219791
22.669999999999998,0,-0.00125078253215909
22.689999999999998,0,-0.00125078328212027
22.709999999999997,0,-0.00125078403208145
22.729999999999997,0,-0.00125078478204263
22.749999999999996,0,-0.00125078553200381
22.77,0,-0.00125078628196499
22.79,0,-0.00125078703192617
22.81,0,-0.00125078778188735
22.83,0,-0.00125078853184853
22.849999999999998,0,-0.00125078928180972
22.869999999999997,0,-0.0012507900317709
22.889999999999997,0,-0.00125079078173208
22.909999999999997,0,-0.00125079153169326
22.93,0,-0.00125079228165444
22.95,0,-0.00125079303161562
22.97,0,-0.0012507937815768
22.99,0,-0.00125079453153798
23.009999999999998,0,-0.00125079528149916
23.029999999999998,0,-0.00125079603146034
23.049999999999997,0,-0.00125079678142152
23.069999999999997,0,-0.0012507975313827
23.089999999999996,0,-0.00125079828134388
23.11,0,-0.00125079903130506
23.13,0,-0.00125079978126624
